,date,segmented
1230,2020-04-23,"['傳', '台灣', '製造', '沒有', '標示', '中國', '就', '遭', '擋', '關務署', '澄清', '沒', '這', '回', '事', '近日', '有', '媒體', '報導', '由', '我國', '產製', '出口', '到', '中國', '的', '貨物', '因', '沒有', '加註', '標示', '中國', '而', '遭', '當地', '海關', '退運', '財政部', '關務署', '今日', '澄清', '表示', '絕無此', '事', '中國', '海關', '目前', '並未', '針對', '進口', '物品', '發布', '新', '措施', '近期', '傳出', '上週', '起', '我', '出口', '到', '中國', '的', '貨物', '遭', '擋關', '中國', '海關', '要求', '來自', '台灣', '的', '貨物', '必須', '標註', '原產地', '須', '在', '外', '包裝', '嘜頭', '運輸', '標誌', '以', '中國', '台灣', '中國', '台北', '等', '字樣', '否則', '一律', '退運', '關務署', '對', '此', '表示', '已', '透過', '海峽', '兩岸', '經濟', '合作', '委員會', '海關', '合作', '工作', '小組', '聯絡', '窗口', '洽詢', '確認', '中國', '海關', '並未', '發布', '新', '措施', '且', '大陸', '海關', '各', '口岸', '均', '採', '一致性', '作法', '關務署', '表示', '我國', '產製', '的', '貨物', '出口', '時', '會', '根據', '貨品', '輸出', '管理', '辦法', '第', '條', '及', '第', '條', '規定', '可', '於', '貨品', '本身', '或', '內外', '包裝', '上', '以', '顯著', '及', '牢固', '方式', '標示', '中華民國', '製造', '中華民國', '台灣', '製造', '或', '台灣', '製造', '或', '以', '同義', '之', '外文', '標示', '關務署', '強調', '如果', '出口', '貨物', '在', '中國大陸', '遇到', '此', '類', '通關', '問題', '可', '將', '個案', '具體', '情況', '透過', '關務署', '向', '中國大陸', '反映', '以', '尋求', '協助']"
1231,2020-04-23,"['無懼', '疫情', '月', '工業', '生產', '指數', '增半', '導體業', '貢獻', '最', '大', '經濟部', '今日', '公布', '月', '工業', '生產', '指', '年', '增在', '疫情', '衝擊', '下', '仍', '繳出', '佳績', '維持', '雙', '位數', '成長', '其中', '最', '主要', '的', '貢獻', '來自', '半導體', '產業', '受惠', '通訊', '高效能', '運算', '需求', '強勁', '月', '生產', '指數', '創下', '歷年', '新高', '增幅', '高達', '儘管', '全球', '疫情', '蔓延', '經濟', '活動', '降溫', '抑低', '需求', '波', '及', '我國', '傳統', '產業', '的', '生產', '動能', '不過', '我國', '工業', '生產', '仍', '表現', '亮眼', '根據', '經濟部', '統計', '第季', '工業', '生產', '指數', '年增', '第季', '製造業', '生產', '指增', '連續', '季正', '成長', '更創', '第', '季', '以', '的', '最', '大', '增幅', '就', '行業別', '來', '看', '積體', '電業', '是', '最', '大', '的', '成長', '動能', '月', '生產', '指數', '創下', '單月', '新高', '增達', '經濟部', '指出', '主要', '受惠於', '通訊', '高', '效能', '運算', '需求', '強勁', '加上', '去', '同', '月', '有', '客戶', '端', '庫存', '調整', '及', '採礦', '熱潮', '消褪', '等', '低', '基期', '因素', '使得', '晶圓', '代工', '構裝', '等', '產', '明顯', '攀升', '另外', '液晶', '面板', '及', '其', '組件業', '生產', '狀況', '也', '逐漸', '好轉', '月', '生產', '指數', '僅', '減', '是', '近', '個', '月', '以', '最', '小', '減幅', '主要', '因', '部分', '業者', '接獲', '轉單', '部分', '韓廠', '退出', '市場', '使得', '供', '需', '失衡', '情況', '改善', '此外', '電腦', '電子', '產品', '及', '光學', '製品業', '同樣', '表現', '亮眼', '因', '中國', '產線工', '抬回', '補', '庫存', '需求', '讓動', '裝置', '鏡頭', '光學', '元件', '等', '生產', '續', '增加', '上', '台商', '產線', '移回', '效應', '延續', '以及', '疫情', '推升', '遠端', '服務', '設備', '需求', '帶動', '伺服器', '交換器由器', '等', '生產', '暢旺', '不過', '因', '肺炎', '疫情', '持續', '衝擊', '市場', '需求', '化學', '原材業', '基本', '屬業', '機械', '設備', '業月', '生產', '指數', '仍', '呈現', '衰退', '展望未', '經濟部', '指出', '在', '通訊', '高', '效能', '運算', '等', '新興', '科技', '發展', '上', '我國', '業者', '具有', '製程', '先', '優勢', '廠商', '也', '延續', '擴增', '國內', '產能', '趨勢', '不過', '在', '疫情', '持續', '蔓延', '下', '各', '國', '防疫', '措施', '限縮', '經濟', '活動', '將', '衝擊', '全球', '消費', '投資', '及', '貿動能', '未來', '恐', '將', '影響', '台灣', '相關', '供應鏈', '及', '產銷', '步調']"
1232,2020-04-23,"['平和', '環保', '去年', '元', '擬', '配發元', '股利', '興櫃', '環工', '業者', '平和', '環保', '今日', '公布', '去年', '財報稅', '後', '純益', '億', '元', '年增', '每', '股', '純益元', '董事會', '決議', '每', '股', '擬', '配', '現金', '股利元', '股票', '股利元', '合計元', '平和', '環保', '去年', '營收', '億', '元', '年', '減', '毛利率', '年增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益元', '平和', '環保', '年', '營收', '微幅', '下跌', '主要', '受', '原', '物料', '價格', '下挫', '影響', '另', '年底', '收購', '子公司', '鳳嘉清境', '及', '萬境', '進行', '產業鏈', '之', '垂直', '整合', '帶動', '歸屬', '母公司', '稅', '後', '純益', '成長', '至', '億', '元', '每', '股', '稅', '後', '純益', '元', '平和', '環保', '今年', '首季', '營收', '億', '元', '年', '增', '平和', '環保', '主要', '從事', '事業', '廢污水', '代', '處理', '服務', '主要', '業務', '為', '處理', '一般', '重金屬', '含鉻', '含', '鎳', '及', '氨氮', '等', '廢水', '及', '廢酸', '洗液', '之', '再', '利用', '客戶', '各', '水系', '廢水', '經過', '公司', '處理', '後', '並', '使', '水質', '達', '放流', '標準', '後', '排放', '處理', '過程', '產出', '的', '污泥', '經', '乾燥', '後', '載往', '下游', '合法', '廢', '棄物', '處理廠', '處理', '廢酸', '洗液', '之', '再', '利用', '則', '是', '將', '廢酸', '洗液', '資源', '化', '再', '利用', '成', '再生', '混凝劑', '並', '運用', '在', '廢水', '處理', '過程', '作為', '混凝', '沉澱', '之', '藥劑', '此', '項', '再', '利用', '項目', '平和', '環保', '已', '取得', '專利', '多', '年', '平和', '環保', '與', '客戶', '合作', '關係', '都', '是', '長期', '目前', '有', '超過', '家', '以上', '客戶', '主要', '客戶', '位於', '本洲', '工業區', '內', '近年', '來', '以', '區外', '客戶', '為主', '客戶', '產業', '涵蓋', '屬', '表面', '處', '其他', '金屬', '製品', '製造', '電子', '組件', '藥品', '及', '醫用', '化學', '等', '區域', '範圍', '涵蓋', '北中南', '各區', '不乏', '上市', '櫃公司', '及', '外商', '企業', '平和', '環保', '年底', '發行', '新股', '收購', '鳳嘉清境', '萬境', '三', '家', '成為', '之', '子', '公司', '進行', '上下游', '整合', '整合', '效益', '已', '在', '去年', '明顯', '顯現', '目前', '平和', '環保', '申請', '核准', '水措', '之', '每', '月', '可', '處理量', '為', '萬', '噸', '廢水', '剩餘', '餘裕量', '可代', '處理', '額度', '已', '趨於', '飽和', '目前', '平均', '約', '為', '每', '月', '萬', '噸', '除', '第一季', '春節', '期間', '並未', '有', '明顯', '淡', '旺季', '為', '擴大', '營運', '規模', '增加', '未來', '成長', '動力', '平和', '環保', '已', '於', '台南', '科技', '工業區', '投資', '新設', '一子', '公司', '平和', '材料', '台南廠', '初期', '以', '高', '濃度', '之', '廢水', '含', '廢液', '回收', '再', '利用', '處理', '為主', '未來', '將', '持續', '拓展', '其他', '業務', '初步', '產能', '規畫', '估計', '約', '為', '每月', '萬', '噸', '預計', '今年', '第三季', '開始', '營運']"
1233,2020-04-23,"['譜', '瑞併', '睿思', '譜瑞', '斥', '億', '元', '併購', '睿思', '拓展', '產品線', '譜', '瑞', '今日', '舉辦', '重大', '訊息', '說明會', '將', '斥資', '萬', '美元', '約', '億', '元', '併購', '智原', '轉', '投資', '的', '睿思', '科技', '擴展', '相關', '產品線', '預計', '第季', '完成', '交易', '並', '在', '明年', '推出', '整合性', '產品', '譜瑞', '指出', '智原', '持股', '睿思', '約', '睿思', '現在', '有', '位', '員工', '去年', '營收', '億', '元', '虧損', '萬元', '看好', '產品線', '與', '譜瑞', '有', '互補性', '加上', '睿思', '有', '出售', '意願', '收購案', '花費', '個', '半', '月', '談成', '譜瑞', '董事長', '趙捷', '指出', '此', '次', '收購', '的', '起源', '是', '因', '聽聞', '其他', '公司', '也', '有', '意願', '收購', '睿思', '考量', '睿思', '與', '譜瑞', '產品', '具有', '互補性', '未來', '將', '可', '更', '向', '下', '紮根', '強化', '產品線', '布局', '因此', '決定', '出手', '收購', '譜瑞', '表示', '睿思', '在', '上', '擁有', '專業', '技術', '譜瑞', '在', '高速', '傳輸', '介面', '則', '具', '領導性', '期望', '藉', '集線器', '擴充', '連接', '阜', '及', '技術', '和', '相關', '智慧', '財產權', '等', '加速', '譜瑞', '在', '上', '的', '規劃']"
1234,2020-04-23,"['百貨戰', '母親節', '大檔', '精品', '備貨量', '增', '三', '大', '百貨業', '搶', '高端', '客源', '今年', '以來', '新', '冠', '肺炎', '疫情', '嚴重', '衝擊', '實體', '百貨', '和', '零售業', '不過', '多', '家', '百貨', '業者', '均', '表示', '精品', '業種', '較', '不', '受', '明顯', '影響', '微風', '指出', '精品', '銷售', '年增', '超過', '以', '精品', '包款', '和', '服飾', '最', '受', '顧客', '青睞', '而', '遠東', '復興館', '更', '將', '於', '月', '開出', '超過', '百', '坪', '的', '大店', '台北', '則', '是', '在', '母親節', '檔期', '積極', '導入', '全球', '限量', '收藏級', '珠寶', '台灣', '的', '高端', '消費力', '仍', '不容', '小覷', '台北店', '說明', '今年', '以來', '精品', '受', '疫情', '影響', '程度', '小', '尤其', '許多', '國家', '封城', '導致', '經濟', '活動', '停擺', '反而', '使', '台灣', '精品', '貨源', '充足', '上半年', '無', '缺貨', '狀況', '歐美', '和', '日本', '進口', '產品', '幾乎', '不', '受', '影響', '其中', '復興館', '開新', '品牌', '時程', '維持', '既定', '計畫', '月日', '將', '開出', '超過', '百', '坪', '的', '大店', '屆時', '將', '是', '復興館', '營運年', '以來', '精品', '陣容', '最', '齊全', '台北', '則', '表示', '由於', '國內', '疫情', '相較', '其他', '國家', '平穩', '加上', '實施', '高', '規格', '防疫', '措施', '受到', '國際', '各', '大', '精品', '肯定', '今年', '母親節', '由', '總部', '空運', '多', '款', '全球', '限量', '甚至', '全球', '唯一', '的', '收藏級', '珠寶', '珍品', '前來', '台北', '展出', '總', '價值', '高', '達', '億', '元', '顯示', '仍', '高度', '看好', '台灣', '的', '頂端客', '消費力', '微風', '則', '指出', '館', '內', '精品', '因應', '新品', '上市', '和', '母親節', '檔期', '到來', '貨量', '也', '增加', '近', '國內', '消費者', '在', '無法', '出國', '的', '狀態', '下', '精品', '消費力', '轉到', '國內', '推升', '今年', '精品', '銷售', '年', '增', '超過', '微風', '也', '提到', '比較', '特別', '的', '現象', '是', '近期', '各', '精品', '品牌', '紛紛', '跳脫', '出', '以往', '展售', '框架', '以', '快閃店', '方式', '將', '季節', '限量', '特殊', '商品', '或', '結合', '新', '科技', '專屬', '服務', '趁勢', '推出', '如', '微風', '信義', '期間', '限定', '概念店', '而', '微風', '精品', '旗下', '複合式', '童裝', '品牌', '支線', '則', '進駐', '微風', '南山']"
1235,2020-04-23,"['不', '受', '疫情', '逆襲', '中租', '賺', '億', '元', '年', '增成', '中租', '公告', '月', '自結', '獲利', '單月', '稅', '後', '純益', '億', '元', '累計', '前', '月', '稅', '後', '純益', '共', '億', '元', '年', '增幅', '成', '每', '股', '稅', '後', '純益元', '受', '新冠', '肺炎', '疫情', '影響', '拖累', '中國', '經濟', '成長', '動能', '中租月', '稅', '後', '純益', '億', '元', '僅', '較', '去年', '同', '期', '微幅', '增加', '每', '股', '稅', '後', '純益元', '累計', '前', '月', '稅', '後', '純益', '億', '元', '中租', '表示', '如果', '與', '月', '相比', '合併', '稅', '後', '純益', '仍', '有的', '增幅', '主要', '是', '當', '月', '新增', '業績', '增加', '帶動', '合併', '營收月', '增加', '上', '業外', '中國', '市場', '認列', '稅務', '利益', '所', '致', '中租', '去年', '稅', '後', '純益', '億', '元', '較', '去年', '同', '期', '增加', '每', '股', '稅', '後', '純益元', '連續', '兩', '年', '賺', '逾', '一', '個', '股本', '日前', '董事會', '通過', '年盈餘', '分配案', '每', '股', '擬', '配發元', '現金', '股息', '股票', '股利', '以', '今日', '收盤', '價元', '計算', '現金', '殖利率', '約']"
1236,2020-04-23,"['百貨戰', '母親節', '大檔', '主顧客', '穩', '業績', '東區', '二', '大館', '導入', '新', '品牌', '計畫', '不變', '遠', '百', '轉', '投資', '遠東', '台北店', '今日', '指出', '今年', '第一季', '至今', '來客數', '大約', '減少', '不過', '相較', '於', '其他', '百貨', '主要', '業績', '來源', '是', '長期', '的', '主顧客群', '表現', '相對', '持', '穩', '近期', '忠孝館', '和', '復興館', '仍', '持續', '導入', '大型', '新', '品牌', '計畫', '忠孝館', '更', '將', '改裝', '美食街', '使', '美食街', '坪數', '擴大', '坪', '同時', '導入', '個', '新', '餐飲', '品牌', '發展', '腳步', '並未', '停滯', '忠孝館', '月日', '將', '開出', '日本', '金澤壽司', '台灣', '首', '店', '以及', '王品', '代理', '的', '莆田', '而', '復興館', '將', '於', '月', '開出', '超過', '百', '坪', '大店', '此外', '忠孝館', '預計', '月', '改裝', '美食街', '將', '區域', '擴大', '坪', '總', '坪數', '增加', '約', '預計', '餐飲', '占', '營收', '比重', '將', '從', '拉抬', '至', '復興館', '進一步', '指出', '由於', '今年', '台灣', '精名品', '貨源', '充足', '國際', '男女', '裝', '配件', '等', '名品', '品牌', '在', '母親節', '檔期', '折扣', '較', '過去', '更', '好', '折數', '下殺', '較', '去年', '檔期', '還', '多', '的', '品牌', '多達', '不過', '由於', '今年', '以來', '女鞋', '和', '內衣', '業種', '表現', '相對', '低迷', '因此', '搭配', '母親節', '活動', '推出', '交叉', '回饋', '的', '行銷', '策略', '希望', '拉抬', '相關', '業績', '直言', '自身', '營運', '穩健', '比較', '擔心', '的', '是', '各', '家', '廠商', '能否', '撐下去', '但', '並未', '實施', '降租', '措施', '原因', '在於', '降租', '實際', '上', '對', '創造', '業績', '無', '太', '大', '效果', '由於', '擁有', '龐大', '的', '主顧客', '和', '在地', '客源', '且', '地理', '位置', '優異', '是', '可以', '創造好', '業績', '的', '百貨店點', '仍', '積極', '協助', '館', '內', '櫃位', '開源', '遠東', '台北店', '今年', '將', '母親節', '檔期', '戰線', '從', '過往', '的', '天', '延長', '至', '天', '瞄準', '宅', '商機', '帶動', '的', '廚房', '家電', '需求', '強打', '小家電', '最', '高', '回饋', '化妝品', '和', '香氛', '滿', '送', '指定', '國際', '精品', '也', '有', '滿萬', '送', '千', '活動力', '拚', '業績', '持', '穩']"
1237,2020-04-23,"['亞泰法', '說', '模組', '總產能', '今年', '將', '擴充', '年產出', '將', '達', '萬', '套', '亞光集團', '旗下', '亞泰', '影像', '總經理', '吳淑品', '今日', '指出', '今年', '將', '再', '擴充', '總產能', '全', '年', '總產能', '將', '從', '目前', '萬', '套', '增加為', '萬', '套', '滿足', '客戶', '需求', '亞泰', '影像', '去年', '緬甸', '廠區', '產能', '完成', '擴充', '每', '月', '產能', '已', '達', '萬', '套', '緬甸', '廠區', '今年', '每', '月', '產能', '將', '擴充', '到', '萬', '套', '總體', '今年', '資本', '支出', '規劃', '為', '萬', '元', '到', '億', '元', '整體', '產出', '數量', '持續', '提升', '亞泰', '影像', '第一', '季', '營收', '為', '億', '元', '年', '減', '毛利率', '為', '季增', '個', '百', '分年', '增', '個', '百', '分點', '稅', '後', '純益', '萬元', '創', '同', '期', '新高', '季增', '年增率', '每', '股', '純益', '為', '元', '其中', '來自', '緬甸', '的', '營收', '貢獻', '為', '深圳', '為', '吳淑品', '也', '指出', '緬甸', '廠', '月', '因', '潑水', '節', '假期', '及', '防疫', '等', '因素', '休假', '日數', '長', '達', '天', '以上', '因此', '產能', '調配', '改由', '中國', '深圳廠', '產線', '支援', '初', '估', '月', '營收', '可能', '略', '低於', '去年', '同', '期', '億', '元', '但', '客戶', '端', '第二', '季', '訂單', '暢', '旺', '整季', '營收', '估', '追平', '去年', '同期', '吳淑品', '也', '強調', '亞泰', '影像', '已', '備妥', '第二季', '生產', '所', '需', '等', '零組件', '少數', '不足', '等', '零組件', '積極', '追加', '中', '亞泰', '影像', '是', '全球', '第二', '大', '的', '多', '功能', '事務機', '彩色', '影像', '感應器', '製造商', '年產能', '萬', '套', '第一', '季', '營收', '億', '元', '計算', '應用', '占', '掃地', '機器人', '測', '應用', '占', '其他', '為', '醫', '療驗鈔', '等', '應用', '亞泰', '影像', '去年', '稅', '後', '純益', '約', '億', '元', '年增', '再', '創', '新高', '每', '股', '純益', '達', '元', '董事會', '通過', '擬', '配發', '每', '股', '元', '現金', '股利', '吳淑品', '表示', '疫情', '擴散', '且', '狀況', '不明', '以', '掌握', '現金', '因應', '為', '主', '不', '考慮', '提高', '股利', '發放', '額度']"
1238,2020-04-23,"['豪展', '營運', '回升', '純益', '年增', '元創', '同', '期', '新高', '醫材廠', '豪展', '今日', '公布', '自結', '數', '月', '受', '惠', '工廠', '復工率', '提升', '單月', '稅', '後', '純益', '萬', '元', '年增', '每', '股', '純益元', '第', '季', '稅', '後', '純益', '萬', '元', '季減', '年增', '每', '股', '純益', '元創', '同', '期', '新高', '豪展', '月', '營收', '億', '元', '月', '增', '年增', '第季', '營收', '億', '元', '季減', '年減稅', '後', '純益', '萬', '元', '季減', '年增', '每', '股', '純益元', '豪展', '主要', '產能', '集中', '在', '中國', '吳江廠', '月', '受', '疫情', '影響', '復工率', '不佳', '出貨', '受限', '不過', '月', '恢復', '往年', '水準', '且', '日本', '歐洲', '等', '國外', '客戶', '持續', '下單', '訂單', '能見度', '高', '法人', '認為', '新冠', '肺炎', '疫情', '尚未', '趨緩', '體', '溫測量', '產品', '需求', '動能', '延續', '第季', '營收', '獲利', '將', '可望', '優於', '上季', '今年', '上半年', '有', '機會', '優於', '去年', '同期', '豪展', '營收', '比重', '方面', '紅', '外線', '溫度', '約', '占', '電子', '血壓', '計占', '電動', '吸鼻器', '與', '其他', '占', '以', '銷售', '地區', '來', '看', '美州', '占', '歐洲', '占', '亞洲', '占']"
1239,2020-04-23,"['信邦元', '同', '期', '最佳', '營運', '續強', '連接器', '及', '線束', '業者', '信邦', '今日', '公告', '第一', '季', '財報', '庫存', '出貨', '抵銷', '疫情', '影響', '稅', '後', '純益', '億', '元', '季增', '年增', '每', '股', '純益元', '改寫', '歷史', '同', '期', '新高', '展望', '第二', '季', '公司', '看好', '隨著', '各', '應用', '需求', '同步', '增溫', '營運', '可望', '優於', '第一', '季', '信邦', '第一', '季', '營收', '億', '元', '季增', '年增', '毛利率', '持平', '前季', '及', '去年', '同', '期', '營益率', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季增', '年增', '每', '股', '純益元', '創下', '同', '期', '歷史', '新高', '信邦', '表示', '第一', '季', '透過', '庫存', '出貨', '營運', '未', '受', '疫情', '影響', '加上', '營業', '費用', '管控', '得宜', '營收', '純益', '雙雙', '改寫', '同期', '最佳', '展望', '第二季', '隨著', '各', '產業', '需求', '的', '逐漸', '增溫', '營運', '將', '優於', '第一季', '以', '信邦', '第一季', '產品線', '營收', '占', '比來', '看', '綠能', '及', '節能', '應用', '佔', '工業', '應用', '產業', '佔', '通訊', '及', '電子', '週邊', '佔', '醫療', '及', '健康', '照護', '應用', '佔', '汽車', '應用', '佔', '就', '產品別', '銷售', '比重', '連接線組', '生產', '銷售', '佔', '集團', '營收', '連接器', '及', '零', '組件', '銷售', '佔']"
1240,2020-04-23,"['新冠', '肺炎', '疫情', '敦睦', '艦隊人', '確診', '限', '縮', '兩岸', '直航', '禁止', '來', '台', '轉機', '禁令', '延長', '中央', '流行', '疫情', '指揮中心', '今日', '公布', '國內', '新增', '例', '新冠', '肺炎', '病例', '為', '多', '歲', '的', '敦睦', '艦隊', '軍人', '這', '起', '群聚', '累計', '已', '達', '人', '全', '台', '共', '例確', '診', '此外', '為', '維護', '國內', '防疫', '安全', '限', '縮', '兩岸', '直航', '及', '禁止', '來', '台', '轉機', '二', '項', '禁令', '將', '延長', '執行', '解禁', '時間', '視', '疫情', '狀況', '決定', '全球', '疫情', '嚴峻', '除', '歐美', '國家', '仍', '處', '高峰', '外', '中', '南美洲', '及', '鄰近', '我國', '的', '東南亞南亞', '國家', '近期', '疫情', '呈', '上升', '趨勢', '指揮中心', '宣布', '原本', '月日', '到期', '的', '限', '縮', '兩岸', '航空', '客運', '直航', '航線', '及', '月日', '到期', '的', '全面', '禁止', '旅客', '來', '台', '轉機', '二', '項', '政策', '將', '延長', '執行', '何時', '解禁', '視', '疫情', '狀況', '才', '能', '決定', '針對', '今天', '新增', '的', '敦睦', '艦隊', '確診', '個案', '指揮官', '陳時中', '指出', '這', '名', '軍人', '日', '至', '集中', '檢疫所', '隔離', '採檢', '一', '採', '結果', '陰性', '但', '日', '起', '陸續', '出現', '喉嚨', '痛癢', '咳嗽', '等', '症狀', '日', '再次', '採檢', '於', '今日', '確診', '陳時中', '表示', '這起', '群聚', '事件', '截至', '目前', '共人', '確診', '衛生', '單位', '已', '掌握', '接觸者', '共人', '其中', '人', '為', '居家', '隔離', '對象人', '自主', '健康', '管理', '指揮中心', '將', '持續', '針對', '個案', '公共', '場所', '活動', '足跡', '調查', '並', '公布', '上網', '至於', '高雄市政府', '稱', '部分', '敦睦', '艦隊', '官兵', '拒絕', '疫調', '將', '開罰', '陳時中', '說明', '所謂', '疑似', '個案', '是', '符合', '法定', '傳染病', '通報', '擴大', '篩檢', '通報', '意', '即', '有', '相關', '症狀', '接觸', '史', '等', '需', '經', '醫師', '評估', '通報', '但', '高市府', '的', '名單', '若非', '確診者', '也', '不', '是', '極', '度', '疑似', '個案', '將', '不', '適用', '傳染病', '防治法', '開罰', '指揮中心', '願意', '幫忙', '跟', '檢疫所', '協調', '但', '這', '些', '官兵', '沒有', '法定', '義務', '要', '接受', '調查']"
1241,2020-04-23,"['亞泰法', '說', '首季', '獲利', '創', '同', '期', '新', '高元', '本', '季', '訂單', '暢旺', '亞光集團', '旗下', '亞泰', '影像', '今日', '召開', '法說會', '並', '公布', '首季', '稅', '後', '純益', '達', '萬', '元', '創', '同', '期', '新高', '年增', '每', '股', '純益', '為', '元', '總經理', '吳淑品', '指出', '第季', '訂單', '因', '疫情', '推升', '需求', '若', '順利', '出貨', '營收', '將', '追平', '去年', '同', '期', '億', '元', '亞泰', '影像', '目前', '產能', '利用率', '首季', '營收', '億', '元', '年減', '毛利率', '為', '季增', '個', '百', '分點', '年增', '個', '百', '分點', '首季', '稅', '後', '純益', '萬元', '創', '同', '期', '新高', '季增', '年增', '每', '股', '純益', '為', '元', '其中', '來自', '匯兌', '收益', '挹注', '達', '萬', '元', '亞泰', '影像', '目前', '產能', '分布', '在', '深圳', '及', '緬甸', '策略', '上', '積極', '提高', '緬甸廠', '模組', '產能', '產能', '規模', '已', '達', '每', '月', '萬', '套', '目', '首季', '中國', '深圳', '及', '緬甸', '兩', '廠', '出貨', '比重', '比', '未來', '產能', '目標', '兩', '地', '各', '占', '一半', '整體', '產出量', '將', '再', '提升', '亞泰', '影像', '總經理', '吳淑品', '指出', '第', '季', '疫情', '推升', '居家', '辦公', '遠距', '教學', '對', '多', '功能', '事務機', '的', '需求', '產能', '利用率', '維持', '若', '產品', '可', '順利', '出貨', '營收', '將', '追平', '去年', '同期', '亞泰', '影像', '去年', '合併', '營收', '億', '元', '稅', '後', '純益', '億', '元', '年增', '獲利', '再', '創', '新高', '每', '股', '純益元', '董事會', '決議', '每', '股', '擬', '配發', '現金', '股利', '元']"
1242,2020-04-23,"['台股', '盤', '後', '反壓', '沉重', '高低點', '震盪', '逾點', '上漲', '點', '力守', '日線', '台股', '今日', '早盤', '受到', '油價', '強彈', '成', '美股', '大漲點', '的', '雙重', '利多', '激勵', '一', '度', '大漲', '超過', '點', '最', '高', '攻', '至', '點', '但', '日線', '反壓', '沉重', '隨後', '連續', '跳水', '甚至', '翻黑', '轉跌', '高', '低點', '震盪', '逾', '點', '盤面', '上', '仍', '以', '防疫', '概念股', '最', '挺拔', '終場', '上', '漲點', '收在點', '成交量', '億元', '今天', '蘋概', '三王', '以', '配息', '創', '紀錄', '的', '大立光', '表現', '最', '強', '終場', '上漲', '收', '在', '元', '不過', '反彈', '腳步', '落後', '大盤', '仍', '未', '收復', '日線', '而', '台積電', '鴻海', '則', '都', '只', '有', '小紅', '作收', '製藥廠', '寶齡富錦台', '康生技', '在', '月', '成立', '的', '快篩', '試劑', '聯盟', '昨日', '宣布', '成功', '開發', '檢測', '抗原', '快篩', '試劑', '新', '開發', '的', '快篩', '試劑', '在', '驗證段', '即可', '於', '分鐘', '內', '成功', '偵測出', '低', '病毒', '數量', '之', '武漢', '肺炎', '病毒', '該', '消息', '激勵', '今日', '寶齡富錦', '及', '台康', '生技', '股價', '雙雙', '漲停', '金寶', '矽統', '積極', '投入', '防疫', '跨入', '醫療', '呼吸器', '相關', '量產', '激勵', '金寶', '亮燈', '漲停', '矽統', '也', '強攻', '超過', '其餘', '防疫', '概念股', '也', '持續', '強強', '滾', '包括', '恆大', '高端', '疫苗', '南六', '豪展', '永日杏輝亞', '諾法', '等', '表現', '都', '優於', '大盤', '有', '不等', '漲勢任', '天堂', '遊戲', '主機', '大舉', '擴產', '帶來', '利多', '網通', '的', '智邦', '今日', '也', '重新', '點燃', '多方', '氣勢', '另外', '相關', '族群', '仍', '受到', '青睞', '包括', '散熱', '模組', '超眾建', '準業', '強雙鴻', '等', '聯袂', '齊揚', '封測廠', '力成', '下', '半', '年', '接單', '能見度', '明朗', '記憶體', '需求', '暢旺', '今年', '營運', '表現', '不', '畏', '疫情', '將', '再', '創', '新高', '股價', '表現', '也', '相對', '強勢', '整體', '來', '說', '台股', '今天', '一', '度', '登上', '日線', '上方', '但', '因', '上檔', '反壓', '沉重', '指數', '節節', '敗退', '並未', '站穩', '所幸', '日線', '有', '撐', '櫃買', '表現', '較', '強', '已', '成功', '收復', '日線', '不過', '接下來', '也', '須', '留意', '上檔', '季線', '壓力', '目前', '仍', '為', '大', '區間', '震盪', '籌', '碼面', '上', '外資', '仍', '偏空', '且', '大型股', '弱勢', '缺乏', '主流股', '之下', '短線', '上', '業績股', '為', '盤面', '焦點']"
1243,2020-04-23,"['台灣', '之', '星攜', '中嘉集團', '布局', '新進展', '搶攻', '智慧', '家庭', '領域', '台灣', '之', '星', '日前', '與', '中嘉集團', '締結', '策略', '聯盟', '今日', '共同', '宣布', '將', '整合', '無線', '與', '有線', '網路', '跨足', '家戶', '市場', '布局', '智慧', '家庭', '應用', '場域', '提前', '為', '佈局', '台灣', '之', '星', '在', '頻譜', '競標', '過程', '中', '辦理', '私募', '普通股案', '及', '私募', '無擔', '保', '可', '轉換', '公司', '債案', '共', '億', '元', '資金', '並', '引進', '全', '台', '最', '大', '私募', '基金', '之', '一', '的', '達勝', '壹甲壹', '投資', '銓陞', '投資', '及', '璽兆', '投資', '由於', '三', '家', '業者', '背後', '都', '是', '中嘉', '資金', '也', '引起', '市場', '關注', '台灣', '之', '星', '表示', '隨著', '今年', '中嘉集團', '最', '大', '股東', '達勝集團', '參與', '投資', '躍升', '為', '台灣', '之', '星', '策略', '股東', '看好', '未來', '家用', '光纖', '將', '成為', '時代', '中', '住戶', '發展', '的', '關鍵', '核心', '雙方', '積極', '佈局', '智慧', '家庭', '應用', '場域', '行銷', '事業部', '資深', '副總', '朱曉幸', '表示', '雙方', '結合', '有線', '與', '無線', '網路', '的', '技術', '優勢', '同時', '祭出', '辦', '台灣', '之', '星門號', '送', '中', '嘉寬頻', '家', '用', '光纖', '上網', '專案', '可', '滿足', '全', '台', '萬', '用戶', '的', '通訊', '服務']"
