,date,segmented
1256,2021-02-17,"['外資', '大買', '聯電', '萬', '張', '回補', '台積電', '代工廠', '成', '提款機', '台股', '今日', '終場', '大漲', '點', '收', '在點', '再', '寫', '收盤', '新高', '外資', '大舉', '買', '超', '億', '元', '其中', '買超', '最多', '為', '聯電', '大買', '萬', '張', '面板', '雙雄', '也', '獲', '青睞', '台積電', '則', '獲', '外資', '回補', '近', '張', '代工廠', '則', '成', '外資', '提款機', '觀察', '籌碼面', '外資', '今天', '大舉', '買', '超億', '元', '投信', '買', '超億', '元', '自營商', '同步', '買', '超', '億', '元', '三', '大', '法人', '共', '大', '買', '億', '元', '期貨', '方面', '外資', '回補', '空單', '口', '空單', '未', '平倉', '口數', '降', '至', '口', '投信', '回補', '空單', '口', '空單', '未', '平倉', '口數', '降', '至', '口', '自營商', '增持', '空單', '口', '多單', '未', '平倉', '口數', '降', '至', '口', '外資', '今日', '買超', '主要', '集中', '電子股', '買超', '最多', '為', '聯電', '張', '其次', '為', '長榮張', '第三', '為', '富邦', '的', '張', '面板', '雙雄', '群創', '友達', '分別', '獲', '外資', '敲進', '逾', '萬萬', '張', '聯合', '再生', '獲', '買', '超', '逾', '萬', '張', '台積電', '獲', '買', '超', '張旺宏', '技嘉', '分別', '超過', '張封', '測廠', '日月光', '投控', '華泰', '同', '獲', '敲進', '逾', '張', '金融股', '方面', '永豐金', '兆豐金', '分別', '獲', '外資', '大', '買', '萬萬', '張', '富邦金', '玉山金中信金', '也', '獲', '外資', '買', '超', '逾', '萬', '張', '國泰金台', '新金', '買超', '張數', '也', '超過', '張傳產股', '包括', '陽明', '台塑大', '同中', '鴻中興電', '榮成', '同樣', '獲', '外資', '青睞', '大買', '逾', '張', '此外', '受惠', '國際', '油價', '大漲', '外資', '也', '積極', '佈局', '原油', '相關', '大', '買', '街口', '布蘭', '特油', '正共', '萬', '張', '元大', '石油', '萬', '張', '其他', '獲', '外資', '青睞', '的', '標的', '還', '有', '元大', '滬深', '正國泰', '台灣', '外資', '賣', '超', '方面', '彩晶', '遭', '大', '賣', '萬', '張', '居首', '位', '其他', '遭', '外資', '賣', '超', '上萬', '張', '的', '包括', '代工廠', '和', '碩', '英業達仁寶', '及', '傳產股', '華航', '中', '石化', '國泰證期', '分析師', '蔡明翰', '指出', '大盤', '目前', '並非', '僅', '止於', '資金', '行情', '主要', '仍', '回歸', '基本面', '隨著', '經濟', '持續', '復甦', '半導體', '強勢', '格局', '短期', '內', '不變', '且', '指數', '帶', '量', '創高', '有', '機會', '持續', '震盪', '走高', '其中', '又', '以', '電子', '族群', '有', '機會', '續強']"
1257,2021-02-17,"['橋椿', '擺脫', '谷底', '去年', '下半年', '轉盈', '全', '年', '仍', '陷虧', '元', '橋椿', '受惠', '北美', '市場', '需求', '大增', '去年', '下半年', '連', '兩', '季', '營運', '轉盈', '第四', '季', '稅', '後', '純益', '億', '元', '季增', '倍年', '增倍', '每', '股', '純益元', '但', '橋椿年', '全年', '仍', '難逃', '虧損', '每', '股', '虧損元', '是', '上市年', '來', '首', '度', '全', '年', '虧損', '衛浴', '產品', '金屬', '零組件', '橋椿', '今日', '公布', '年', '第四季', '自結', '營收', '億', '元', '創', '新高', '毛利率', '季增', '個', '百', '分點', '年', '增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '季增', '倍', '年', '增倍', '單季', '每', '股', '純益元', '橋樁年', '全', '年', '營收', '為', '億', '元', '毛利率', '年', '減', '個', '百', '分點', '稅', '後', '虧損', '萬', '元', '營運盈', '轉虧', '全', '年', '每', '股', '虧損元', '為', '年', '來', '首度', '出現', '全', '年', '虧損', '橋椿', '全力', '加碼', '台灣廠', '零組件', '自動化', '生產', '並', '快速', '對應', '設立', '成品', '生產線', '在', '台灣', '協助', '組裝', '成品', '出貨', '讓', '輸', '美', '客戶', '規避', '了', '美中', '貿易戰', '此', '生產', '模式', '由', '供應', '零組件', '跨', '大步', '到', '成品', '組裝', '去年', '月', '起', '橋椿', '在', '歐美', '疫情', '後', '的', '家庭', '裝修', '需求', '下', '度過', '上半年', '連', '兩', '季', '虧損', '營運', '谷底', '美中', '貿易戰', '及', '新冠', '肺炎', '疫情', '催化', '下', '橋椿', '提早', '年', '在', '台', '進行', '智慧化布局', '公司', '藉由', '在', '台', '設立', '研發中心', '智慧化', '生產線', '掌握', '客戶', '需求', '內部', '已', '訂下', '全球', '高市', '占', '目標', '事實', '上', '橋椿', '金屬', '的', '大', '客戶', '涵蓋', '國際', '知名', '水龍頭', '品牌', '包括', '美國', '科勒', '美標摩恩', '及', '日本', '東陶', '等', '約家', '橋椿', '主要', '產品', '鋅壓', '鑄水', '龍頭', '零組件', '營業', '版圖', '橫跨', '亞洲', '美洲', '與', '歐洲', '鋅', '製品', '占', '營收', '比重', '達橋椿', '自', '年代', '即', '投入', '鋅', '產品', '的', '研發', '與', '製造', '且', '專精', '鋅', '製程', '產品', '良率', '穩定', '生產', '週期', '快速', '橋椿', '與', '全球', '知名', '衛浴', '品牌', '在', '鋅', '製品', '解決', '方案', '上', '有', '緊密', '合作', '關係', '橋椿', '受惠', '去年', '月', '起', '訂單', '迅速', '回升', '排除', '匯率', '不可', '控', '因素', '年', '營運', '不', '看淡', '而', '目前', '國際', '鋅價', '大漲', '橋椿', '認為', '原', '物料', '價格', '與', '客戶', '端', '訂', '立有', '轉嫁', '機制', '受', '國際', '金屬', '行情', '波動', '造成', '對', '成本', '的', '影響', '較', '低', '橋椿', '成品', '組裝', '產線', '智慧', '化', '生產線', '等', '也', '因', '良率', '提升', '對', '增加', '產品', '附加', '價格', '及', '提高', '毛利率', '具', '挹注', '效果', '以往', '中國', '輸美', '的', '產品', '受', '川普', '政府', '加徵', '關稅', '而', '轉單', '來', '台橋', '椿', '也', '將', '成', '受惠', '者']"
1258,2021-02-17,"['電信', '三雄月', '自結', '出爐', '台灣大', '每', '股', '賺', '元', '排名', '第二', '電信', '三雄月', '自結', '全數', '出爐', '台灣', '大', '儘管', '受惠', '旗下', '電商', '平台', '春節', '買氣', '成長', '稅', '後', '純益月', '增', '逾', '倍', '每', '股', '純益元', '不過', '仍', '輸給', '中華電', '的', '元', '勝過', '遠傳', '元', '台灣', '大月', '營收', '億', '元', '月', '減', '年增', '營利率', '月', '增', '個', '百', '分點', '年', '減', '個', '百', '分點', '億', '元', '月', '增', '年減稅', '後', '純益', '億', '元', '月', '增', '年減', '每', '股', '純益元', '財務長', '兼', '發言人', '俞若奚', '表示', '月份', '受惠', '春節', '買氣', '成長', '第二', '引擎', '電子', '商務', '營收', '年', '增成', '推升', '合併', '營收', '年', '增近', '行動', '電信', '事業', '方面', '用戶', '持續', '升級', '轉用', '高', '資費', '帶動', '智慧型', '手機', '用戶', '月租費', '逐月', '成長', '獲利', '方面', '俞若奚', '指出', '雖然', '折舊', '攤銷', '與', '業務', '推廣', '成本', '較', '去年', '擴大', '但', '在', '電子', '商務', '規模', '經濟', '與', '營業', '槓桿', '助', '攻下', '營業', '利益', '年減', '縮小', '中華電', '遠傳', '日前', '公布', '月', '自結', '中華電', '月', '營收', '億', '元', '月', '減', '年增', '營利率', '月', '增', '個', '百', '分點', '年', '增', '個', '百', '分點', '億', '元', '月', '增', '年增', '遠傳', '月', '營收', '億', '元', '月', '減', '年', '增', '億', '元', '月', '減', '年', '減', '稅', '後', '純益', '億', '元', '月', '減', '年', '減', '每', '股', '純益元']"
1259,2021-02-17,"['金融業', '徵才', '永豐銀', '廣', '徵', '生力軍', '擴大', '招募', '八', '大', '領域', '獵才', '伴隨', '畢業季', '到來', '永豐金', '旗下', '永豐銀行', '預計', '月', '起', '於', '全', '台', '各', '大', '專院校', '展開', '說明', '博覽會', '招募', '生力軍', '厚植', '人才', '深度', '永豐銀行', '人力', '資源處', '處長', '廖家宏', '今日', '表示', '為', '培植', '海內外', '跨', '市場', '經營', '資訊', '科技', '創新', '發展', '及', '金融', '業務', '與', '服務', '等', '專業', '人才', '今年', '擴大', '召募', '大類', '領域', '的', '儲備', '幹部', '及', '金融', '商品', '儲備', '人才', '總數', '達人', '永豐銀行', '表示', '今年', '的', '徵才', '將', '透過', '場次', '活動', '與', '對', '外', '徵', '件', '招募', '包括', '風險', '管理', '法人', '金融', '零售', '金融', '資訊', '專才', '數位', '金融', '財富', '金融', '法金', '業務', '及', '營管', '企劃', '等', '八', '大', '領域', '及', '經過', '職能', '檢定', '團體', '面試', '與', '事業', '單位', '面試', '後', '拔擢', '合適', '人選', '廖家宏', '指出', '和', '均', '以', '定崗', '制度', '基礎', '訓練', '與', '多元', '課程', '並', '在', '所屬', '單位', '深耕', '與', '歷經', '上下', '游', '單位', '的', '實習', '其後', '將', '進行', '為期', '個月', '的', '幹部', '訓練', '及', '分行', '輪', '調', '以', '擴增', '視野', '與', '歷練', '則', '是', '接受', '為期', '個月', '的', '專才', '訓練', '養成', '改善', '專案', '計畫', '或', '業務', '流程', '的', '相關', '能力', '其中', '培訓', '期間', '月薪', '達', '萬', '元', '加計', '獎金', '後', '年薪', '上看', '百萬', '元', '除', '及', '外', '永豐銀行', '表示', '為', '因應', '業務', '成長', '的', '需求', '將', '持續', '招募', '金融', '理財', '業務', '專才法金', '業務', '專員', '資訊', '專才', '及', '金融', '實習生', '等', '約名', '新進', '人員', '同時', '首', '場', '大型', '校園', '活動', '將', '於', '國立', '臺北大學', '展開', '預計', '於', '全', '台', '各', '大專院校', '包括', '國立', '臺灣大學', '國立中興大學', '及', '永豐金控', '總部', '中崙大樓', '等', '舉辦', '共', '場次', '博覽會', '徵才', '說明會']"
1260,2021-02-17,"['台股', '開', '紅盤', '創', '年', '來', '新高', '兩', '大', '利多', '短線', '看', '高', '不', '是', '高', '台股', '在', '內', '外資', '聯手', '敲', '進下', '指數', '大漲', '近', '點', '收', '在點', '創下', '年', '來', '最佳', '開', '紅盤', '行情', '法人', '指出', '在', '全球', '晶片', '荒', '與', '資金行', '催化', '下', '台股', '後市', '仍', '有', '多', '頭', '可期', '短線', '可望', '上演', '看', '高', '不', '是', '高', '的', '利多', '行情', '國際', '股市', '春節', '期間', '大漲', '激勵', '台股', '今日', '開', '紅盤', '接棒', '補漲', '三', '大', '法人', '狂敲', '億', '元', '推升', '指數', '大漲', '盤', '中', '指數', '一', '度', '衝高', '至', '點', '成交量', '億', '元', '終場', '以', '點', '作收', '締造', '年', '來', '春節', '後', '最佳', '開', '紅盤', '行情', '其中', '權值', '股王', '台積電', '大漲', '元股價', '收', '在', '元聯電', '也', '強漲', '近', '收', '在', '元聯發科', '則', '是', '開盤', '一', '度', '來到', '千', '元', '之上', '終場', '大漲', '收', '在', '元半', '導體', '指數', '大漲', '保德信', '高', '成長', '基金', '經理人', '葉獻文', '表示', '台股', '開', '紅盤', '大漲', '主要', '與', '春節', '期間', '國際', '股市', '漲勢', '亮麗', '有關', '特別', '是', '指數', '大漲', '逾', '讓', '台股', '擺脫', '調降', '權重', '的', '影響', '推升', '指數', '重', '返', '萬六', '大關', '之上', '甚至', '一度', '刷新', '歷史', '新', '高', '紀錄', '回顧', '近年', '台股', '在', '春節', '後', '開', '紅盤日', '表現', '開紅盤', '後', '個', '交易日', '大盤', '指數', '平均', '漲幅', '約', '上漲', '機率', '高達', '成葉獻文', '認為', '在', '疫苗', '施打', '進度', '正面', '進展', '景氣', '預期', '好轉', '春節', '後', '資金', '沉澱', '完畢', '與', '歸隊', '等', '利多', '加持', '台股', '有望', '持續', '上演', '看', '高', '不', '是', '高', '的', '多', '頭', '行情', '葉獻文', '分析', '目前', '全球', '陷入', '晶片', '荒', '而', '在', '電子', '產品', '通訊', '高', '效能', '運算', '等', '需求', '仍', '相當', '強勁', '可能', '讓', '全球', '半導體', '晶片', '面臨', '供', '不', '應求', '等', '狀況', '在', '全', '產能', '吃緊', '情況', '下', '預期', '電子', '類股', '的', '漲價', '題材', '仍', '將', '是', '推升', '指數', '重要', '的', '動能', '從', '總經', '面來', '看', '主計', '總處', '先前', '公布', '年', '第季', '台灣', '經濟', '成長', '年增率', '達', '大幅', '優於', '預期', '創年', '第季', '以來', '新高', '除了', '歸功', '於', '內', '需', '消費', '活絡', '緩衝', '疫情', '對', '經濟', '的', '不利', '影響', '之', '外海外', '訂單', '暢旺', '亦', '推升', '國內', '製造業', '產能', '不斷', '擴增', '葉獻文', '建議', '想', '參與', '台股', '多頭', '行情', '可', '透', '大盤', '回檔', '時', '布局', '台股', '基金', '透過', '多元化', '選股', '參與', '電子', '與', '傳產', '等', '各', '類股', '的', '漲升', '契機', '進而', '強化', '投資', '跟漲', '抗跌', '的', '能力']"
1261,2021-02-17,"['市場', '游資', '多', '央行', '年期', '定存單', '得標', '利率', '創', '歷史次', '低', '市場', '游資', '過多', '台灣', '央行', '明日', '將', '發行', '年期', '定期', '存單', '額度', '增至', '億', '元', '今日', '公布', '開標', '結果', '得標', '加權', '平均', '利率', '為', '寫', '歷史次', '低', '紀錄', '但', '符合', '市場', '預期', '為了', '回收', '市場', '過剩', '資金', '央行', '大量', '加發', '定存單', '年期', '定期', '存單', '於', '年月', '重新', '標售', '去年', '因', '疫情', '影響', '全球', '吹', '降息風', '使得', '得標', '利率', '不斷', '下滑', '更', '在', '去年', '月', '中旬', '失守', '關卡', '出現', '歷史', '新', '低額度', '為', '億元', '月', '利率', '略', '上升', '至', '今年', '元月', '因', '農曆', '年關', '因素', '年期', '定存單', '暫停', '發行', '一', '次', '不過', '自', '月', '起', '年期', '定存單', '每', '月', '增發', '億', '元', '額度', '高達', '億', '元', '每年', '農曆年', '後', '通貨', '都', '會', '逐步', '回籠', '外資', '也', '有', '匯入', '需求', '市場', '資金', '相當', '充沛', '因此', '為了', '讓', '閒錢', '有', '去', '處', '銀行', '對', '年期', '定存單', '興趣', '濃厚', '但', '並非', '有錢', '就', '能', '買', '得到', '央行', '今天', '開標', '月', '年期', '定存單', '加權', '平均', '得標', '利率', '僅', '創', '歷史', '次', '低', '投標', '倍數', '為', '得', '標', '比率', '此外', '央行', '今天', '發行', '億', '元', '的', '天期', '定存單', '日前', '公布', '開標', '結果', '得標', '加權', '平均', '利率', '同樣', '為', '歷史', '次', '低', '較', '前', '一', '期', '的', '下滑', '高於', '去年', '月初', '史', '上', '新', '低', '顯示', '閒置', '資金', '滿溢銀行', '業者', '積極', '進場', '搶標']"
1262,2021-02-17,"['致', '伸', '去年', '純益', '年減', '逾成', '每', '股', '賺', '元', '電聲', '元件', '大廠', '致伸', '今日', '公告', '自結', '受到', '匯損', '壓力', '去年', '第', '季', '稅', '後', '純益', '億', '元', '季減', '年減', '每', '股', '純益元', '去年', '全', '年', '純益', '億', '元', '年減', '每', '股', '純益元', '致', '伸', '去年', '第季', '營收', '億', '元', '季增', '年', '減', '營利率', '季', '減', '個', '百', '分點', '年', '增', '個', '百', '分點', '致', '伸', '去年', '營收', '億', '元', '年減', '營利率', '年減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年', '減', '每', '股', '純益元', '展望', '今年', '致伸', '指出', '從', '旗下', '三', '大', '產品線', '來', '看', '居家', '辦公', '和', '電', '競', '相關', '介面', '裝置', '產品', '將', '延續', '去年', '強勁', '動能', '汽車', '電子', '相關', '感測', '相機', '模組', '預期', '受', '惠', '美系', '電動車', '大廠', '拉貨', '動能', '強', '業績', '有望', '倍數', '成長', '聲學', '產品', '則', '持續', '增加', '高階', '產品', '比重', '並', '優化', '客戶', '組合', '預期', '聲學', '產品', '獲利', '將', '優於', '去年', '法人', '估', '今年', '全年', '營收', '有望', '年增', '逾', '致', '伸', '近期', '開始', '積極', '布局', '非', '手機', '市場', '包括', '車', '用', '智慧', '家庭', '等', '自', '去年', '開始', '小量', '出貨', '致伸', '表示', '車隊', '管理', '警察', '執法', '用', '相機', '模組', '等', '智慧物', '聯網', '產品', '智慧', '門鎖', '與', '門鈴', '相關', '智慧', '家庭', '以及', '商業', '與', '工業', '用', '產品', '將', '逐步', '貢獻', '營收', '並', '成為', '下', '一', '波', '成長', '營運', '動能']"
1263,2021-02-17,"['應', '廣', '月', '營收', '億', '元', '年', '增創', '新高', '業者', '應', '廣', '今日', '公布', '月', '營收', '億', '元', '月', '增', '年', '增', '受惠', '需求', '持續', '暢旺', '以及', '反映', '晶圓', '封測', '代工', '成本', '上揚', '與', '產品線', '擴充', '效益', '應', '廣', '月', '不', '畏', '淡季', '營收', '改寫', '歷史', '新高', '展望年', '董事長', '唐燦弼', '表示', '審慎', '樂觀', '看待', '產業', '發展', '及', '市場', '成長', '訂單', '動能', '將', '延續', '且', '儘管', '現今', '晶圓', '封測廠', '產能', '吃緊', '但', '公司', '將', '力保', '既有', '產能', '並', '確保', '交貨', '時間', '和', '物流', '效率', '中', '長期', '則', '期望', '拓展', '新', '產品', '新', '市場', '以及', '新', '產能', '應', '廣', '指出', '去年', '晶片', '出貨量', '達', '億', '顆', '創新', '高', '出貨', '以', '消費性', '電子', '為主', '在', '中國', '擁', '一定', '市占率', '尤其', '應用', '在', '真', '無線', '藍芽', '耳機', '的', '觸控', '晶片', '出貨', '明顯', '提升', '遠距', '辦公', '資料中心', '增設', '的', '需求', '以及', '上漲', '引發', '的', '挖礦', '熱', '推升', '散熱', '晶片', '銷售', '應', '廣', '看好', '隨著', '高', '附加', '價值', '的', '散熱', '晶片', '銷售', '熱絡', '對', '獲利', '也', '有', '相當', '助益']"
1264,2021-02-17,"['散熱廠', '月', '營收', '再', '報捷', '超眾創', '同', '期', '高元山', '歷史次', '高', '散熱廠', '月', '營收', '再', '報捷', '超眾', '受', '惠', '部分', '筆電', '遞延', '出貨', '單月', '營收', '億', '元', '創', '同', '期', '新高月', '減', '年', '增', '元山', '則', '受惠', '中國車', '用', '市場', '高階', '與', '網通', '風扇', '出貨', '持續', '暢旺', '營收', '億', '元', '月', '增年', '增寫', '歷史次', '高', '超眾', '表示', '筆電', '需求', '動能', '延續', '至', '今年', '上半年', '公司', '筆電電', '競', '筆電', '營收', '比重', '達成', '加上', '去年', '因', '缺料', '問題', '部分', '訂單', '遞延', '至', '今年', '出貨', '出貨量', '增加', '下', '推升', '營收', '成長', '法人', '估', '超眾', '除', '有', '筆電', '支撐', '外', '手機', '散熱', '出貨量', '有望', '較', '去年', '小幅', '成長', '本', '季', '營收', '有', '望淡', '季', '不淡', '挑戰', '年增', '成創', '同', '期', '高', '全', '年', '營收', '同樣', '有望', '年增', '雙位數', '上看', '百億', '元', '元山', '指出', '受惠', '中國', '車市', '蓬勃', '發展', '在', '政策', '補助', '與', '車商', '大力', '推銷', '下車', '用', '風扇', '訂單', '供', '不', '應求', '加上', '宅', '經濟', '持續', '發酵', '高階', '與', '網通', '相關', '產品', '需求', '同步', '提升', '帶動', '月', '營收', '創', '歷史', '次高', '展望', '後市', '元山', '表示', '車', '用', '散熱', '風扇', '訂單', '能見度', '看至', '第季', '東莞', '兩', '廠', '產能', '稼動率', '近乎', '滿載', '加上', '高階', '家用', '飲水機', '預計', '第季', '開始', '貢獻', '營收', '有助', '整體', '營運', '再', '攀新', '高']"
1265,2021-02-17,"['大聯', '大月', '營收', '首', '跨', '億', '元', '達', '億', '元', '創', '新高', '亞太', '半導體', '通路', '龍頭', '大聯大', '今日', '公布', '月', '營收', '億', '元', '月', '增', '年增', '受惠', '筆電', '手機', '網通', '等', '下游', '需求', '持續', '暢旺', '加上', '反映', '運價', '成本', '上揚', '及', '晶片', '價格', '上漲', '紅利', '大聯大', '不', '畏', '淡季', '營收', '不僅', '首度', '突破', '億', '元', '大關', '也', '創下', '歷史', '新高', '大聯大', '指出', '隨著', '遠距', '辦公', '教學', '成為', '疫', '後', '新', '常態', '筆電', '手機', '網通', '暨', '週邊', '設備', '伺服器', '及', '雲端', '等', '需求', '熱度', '不', '減', '半導體', '晶片', '與', '相關', '電子', '零組件', '出貨', '維持', '高檔', '以及', '下游', '廠商', '過年', '照常', '開工', '等', '因素', '帶動', '第一', '季', '營運', '淡季', '不淡', '展望', '後市', '大聯大', '認為', '目前', '上游', '供給', '偏緊', '下游', '需求', '依舊', '強勁', '客戶', '上游', '與', '自身', '庫存', '水位', '皆', '偏', '低', '今年', '上半年', '營運', '皆', '可', '維持', '高檔', '且', '下半年', '依照', '過往', '季節性', '態勢', '出貨', '也', '可望', '再', '優於', '上半年', '樂觀', '看待', '全', '年', '創高', '大聯大', '也', '積極', '布局', '數位', '通路', '除了', '現有', '的', '香港', '基地', '外', '預計', '今年', '月', '中國深圳', '的', '基地', '就', '可', '開始', '運作', '貢獻', '營收', '屆時', '除了', '自身', '通路', '代理', '營收', '智慧', '倉儲', '將', '成', '公司', '營運', '的', '第二', '隻', '腳']"
1266,2021-02-17,"['中鋼', '月', '稅', '前', '盈餘', '億', '元', '月', '增成', '每', '股', '税', '前', '賺', '元', '中鋼', '今日', '公告', '月', '稅', '前', '盈餘', '億', '元', '月增', '較', '去年', '同', '期', '虧轉盈', '每', '股', '稅前', '盈餘', '約', '元', '中鋼', '指出', '目前', '第一', '季', '樂觀', '第二季', '雖然', '還', '沒', '開始', '接單', '但', '從', '下游', '客戶', '接單', '狀況', '來', '看', '需求', '會', '比', '第一季', '好', '中鋼', '月', '營收', '億', '元', '月增', '年增', '中鋼', '目前', '第一季', '訂單', '都', '已經', '接完', '雖然', '月', '工作', '天', '減少', '影響', '出貨', '營收', '但', '中鋼', '主管', '仍', '樂觀', '看待', '第一季', '表現', '展望', '第二季', '中鋼', '指出', '目前', '從量', '的', '方面', '來', '看', '下游', '客戶', '接單', '狀況', '比', '第一季', '還', '要', '好', '價格', '方面', '月日', '美國', '熱軋', '行情', '來到', '每', '公噸', '美元', '是', '年來', '首見', '中國', '日韓', '以及', '東南亞', '的', '指標', '鋼廠', '開出', '的', '價格', '向上', '可望', '支撐', '行情', '中鋼', '認為', '目前', '市況', '有', '逐漸', '回到', '年', '的', '水準', '且', '從', '總體', '經濟', '角度', '來', '看', '各', '國', '紓困', '方案', '擴大', '內需', '政策', '推動', '加上', '疫苗', '開始', '施打', '下', '半', '年', '更', '可望', '較', '上半年', '出現', '爆發性', '的', '成長', '鋼市', '迎來', '榮景', '中鋼', '預計', '在', '月', '中', '開出', '月', '及', '第二季', '盤價', '在', '鋼市', '熱絡', '下', '市場', '看好', '將', '維持', '溫和', '上漲', '的', '走勢']"
1267,2021-02-17,"['核心', '業務', '需求', '持', '穩', '光寶科', '月', '營收', '月', '增', '達', '億', '元', '光寶科', '今日', '公告', '月', '營收', '億', '元', '受惠', '核心', '事業', '終端', '市場', '需求', '穩定', '光電', '資訊', '及', '智慧', '周邊', '部門', '月', '營收', '年', '增', '逾成', '雲端', '及', '物聯網', '業務', '則', '年', '增成', '帶動', '整體', '營收', '月', '增', '年', '增', '近', '個', '月', '高點', '光寶科', '表示', '月', '光電', '部門', '占', '整體', '營收', '受惠', '元件', '不可', '見', '光工', '控', '應用', '與', '民生', '醫療', '消毒', '與', '淨化', '等', '需求', '提升', '加上', '車用', '照明', '產品', '出貨', '增加', '光電', '部門', '營收', '較', '去年', '同', '期', '成長', '逾成', '光寶', '科月', '資訊', '及', '智慧', '周邊', '部門', '營收', '占', '比達', '其中', '筆電', '及', '遊戲類', '電源', '產品', '需求', '成長', '雷射', '多', '功能', '事務', '機種', '出貨', '順暢', '帶動', '資訊', '及', '智慧', '周邊', '部門', '營收', '年增', '逾成', '雲端', '及', '物聯網', '部門', '營收', '占', '比達', '其中', '雲端', '運算', '網通', '設備', '電源管', '系統', '智慧', '居家', '設備', '電源', '產品', '及', '伺服器', '機殼', '出貨', '持續', '成長', '帶動', '雲端', '及', '物聯網', '部門', '整體', '營收', '年增', '約成', '光寶科', '陸續', '出售', '不', '賺錢', '事業體', '營運', '體質', '改善', '去年', '營收', '雖', '較', '年', '衰退', '但', '前三季', '達', '元寫', '歷年', '同', '期', '新高', '光寶科', '預期', '去年', '第四季', '雙率', '表現', '都', '將', '優於', '年', '同', '期', '外資', '預估', '光寶科', '去年', '全年', '將', '達元', '可望', '改寫', '年來', '新', '高']"
1268,2021-02-17,"['台郡', '去年', '稅', '後', '純益', '年', '減元', '近', '兩', '年', '共', '投', '百億', '元', '資本', '支出', '蘋果', '供應鏈', '軟板廠', '台郡', '今日', '召開', '法說會', '並', '公布', '最', '新', '財報', '第四', '季', '稅', '後', '純益', '為', '億', '元', '季增', '倍', '年', '減', '單季', '每', '股', '純益', '為', '元年', '全年', '稅', '後', '純益', '為', '億', '元', '年減', '每', '股', '純益', '為', '元', '台郡', '年', '全', '年', '資本', '支出', '為', '億', '元', '今年', '估', '將', '達', '億', '元', '等於', '去年', '今年', '將', '共', '投入', '高達', '億', '元', '資本', '支出', '台郡', '年', '第四季', '進入', '傳統', '旺季', '與', '受惠', '新', '產品', '問', '市', '第四季', '營收', '達', '億', '元', '毛利率', '為', '季增', '個', '百分點', '年', '減', '個', '百分點', '主要', '是', '受', '兌', '美元', '匯率', '升值', '影響業', '外', '也', '認列', '收益', '億', '元', '稅', '後', '純益', '為', '億', '元', '季', '增', '倍', '年', '減', '單季', '每', '股', '純益', '為', '元', '台郡', '年', '營收', '億', '元', '創', '新高', '毛利率', '年減', '個', '百', '分點', '業外', '收益', '億', '元', '稅', '後', '純益', '為', '億', '元', '年減', '每', '股', '純益', '為', '元', '台郡', '年', '全年', '天線', '產品', '營收', '比重', '占', '總', '營收', '約成', '財務長', '熊雅士', '指出', '今年', '包括', '及', '天線', '的', '營收', '比重', '將', '達', '熊雅士', '指出', '台郡', '在', '主要', '客戶', '天線', '的', '認證', '一切', '順利', '並', '已', '進入', '最後', '階段', '台郡', '第四', '季', '營收', '以', '通訊', '產品', '比重', '最', '高', '財務長', '熊雅士', '指出', '去年', '第四季', '通訊', '產品', '占', '營收', '電腦', '產品', '應用', '占', '消費電', '產品', '應用', '占', '全', '年', '通訊', '產品', '占', '營收', '電腦', '產品', '應用', '占', '消費電', '產品', '應用', '占', '而', '年', '台郡', '在', '產品', '應用', '多元化', '的', '努力', '效益', '也', '已', '逐漸', '明朗', '熊雅士', '也', '表示', '台郡', '年', '資本', '支出', '估', '達', '億', '元', '較', '去年', '倍數', '成長', '同時', '台灣', '高雄', '和', '發新廠', '建廠', '進度', '快', '廠房', '已', '近', '完成', '將', '陸續', '遷入', '設備', '將', '投入', '生產', '毫米', '波', '的', '天線', '模組', '為主', '台郡', '投入', '高', '資本', '支出', '同時', '去年', '折舊', '金額', '估', '達', '億', '元', '而', '年', '估計', '折舊', '達', '億', '元']"
